-0.22792813181877136,0.001695886254310608,0.06193669140338898,-0.2981971204280853,0.25567692518234253,-0.06919807195663452,-0.04420056939125061,0.0006118863821029663,-0.04009602963924408,-0.36478927731513977,0.0056373681873083115,-0.24133175611495972,0.23195387423038483,0.029620230197906494,0.11768876761198044,0.2706325352191925,0.10372728109359741,-0.1778344064950943,0.0032457560300827026,-0.25179776549339294,0.09138277173042297,0.11807340383529663,0.16410550475120544,0.21323508024215698,-0.24460485577583313,0.15240788459777832,-0.02581775188446045,0.21015974879264832,0.0672045648097992,0.01327686756849289,0.07207340002059937,-0.23063308000564575,-0.21962067484855652,-0.1490405797958374,-0.1945629119873047,0.14283256232738495,0.29928338527679443,-0.13448962569236755,0.297895610332489,-0.26678401231765747,-0.20873013138771057,0.014630734920501709,0.17045263946056366,-0.23777207732200623,0.04950535297393799,-0.15008285641670227,0.03927050530910492,0.1035357117652893,-0.03126087784767151,0.136459618806839,-0.02767360210418701,-0.12162289023399353,0.04232548177242279,-0.059987299144268036,-0.1504111886024475,-0.06859935820102692,-0.24023284018039703,-0.06365177780389786,0.02155095338821411,0.030280500650405884,-0.16842639446258545,0.11935436725616455,-0.04491537809371948,-0.03801308572292328,-0.25636470317840576,0.16733255982398987,0.03708931803703308,0.10697589814662933,0.024172302335500717,0.11305689811706543,-0.03843614459037781,0.1236012876033783,0.005153164267539978,-0.03593507409095764,-0.13853272795677185,0.22843872010707855,-0.18360117077827454,-0.05501481890678406,0.05814078450202942,-0.05399981141090393,-0.12386052310466766,-0.13753700256347656,0.10098487138748169,0.04116843640804291,0.16256877779960632,0.16457699239253998,0.02743321657180786,-0.2186243236064911,0.18360257148742676,0.1144365668296814,-0.18431557714939117,-0.07080778479576111,-0.046234309673309326,-0.1145859956741333,-0.05827385187149048,-0.21582871675491333,-0.07842367887496948,0.25117945671081543,-0.12177962064743042,0.10687274485826492
-0.19461920857429504,-0.004324320703744888,0.09130708873271942,-0.28083693981170654,0.21485775709152222,-0.038848429918289185,-0.04470723867416382,0.016923412680625916,-0.056946560740470886,-0.33655935525894165,-0.0015407335013151169,-0.25463294982910156,0.23942993581295013,0.021912574768066406,0.14207348227500916,0.25676876306533813,0.08647271990776062,-0.14449478685855865,0.005920425057411194,-0.2313099205493927,0.048121362924575806,0.093767911195755,0.1589232236146927,0.1952952742576599,-0.23755216598510742,0.16009816527366638,-0.020142018795013428,0.269267201423645,0.07452237606048584,0.01837839186191559,0.08357900381088257,-0.23740389943122864,-0.22832369804382324,-0.16170653700828552,-0.1656685173511505,0.11670897901058197,0.2935447692871094,-0.10465080291032791,0.3051656484603882,-0.25030696392059326,-0.213650643825531,-0.00906383991241455,0.13955354690551758,-0.21231207251548767,0.058406174182891846,-0.1229725033044815,0.047631144523620605,0.08217541873455048,-0.032533347606658936,0.1542149782180786,-0.04941782355308533,-0.10293786972761154,0.04098004102706909,-0.05029218643903732,-0.1399875432252884,-0.07581540942192078,-0.27214664220809937,-0.06088366359472275,0.02771812677383423,0.030527323484420776,-0.12651747465133667,0.11526156961917877,-0.012315571308135986,-0.05302038788795471,-0.24557580053806305,0.180166095495224,0.053736791014671326,0.14559118449687958,0.01607387885451317,0.09958404302597046,-0.025967374444007874,0.09551946818828583,0.005952611565589905,-0.019741535186767578,-0.10166836529970169,0.20795905590057373,-0.16874046623706818,-0.03158676624298096,0.05628699064254761,-0.05160045623779297,-0.0682668685913086,-0.14903920888900757,0.10461671650409698,0.06866709887981415,0.13765877485275269,0.16839851438999176,0.006659269332885742,-0.1816306710243225,0.17637282609939575,0.13852795958518982,-0.19323958456516266,-0.0884474515914917,-0.052793800830841064,-0.1332004964351654,-0.07738538086414337,-0.2531202435493469,-0.08521851897239685,0.3002733588218689,-0.13271784782409668,0.060640618205070496
-0.21596664190292358,0.005640104413032532,0.08581152558326721,-0.2914733588695526,0.24238647520542145,-0.07080554962158203,-0.03589954972267151,0.009307563304901123,-0.04157516360282898,-0.3592311441898346,0.0055457595735788345,-0.24948477745056152,0.2384088933467865,0.028227776288986206,0.12042538076639175,0.2672464847564697,0.1002061665058136,-0.15900997817516327,0.019483700394630432,-0.2410408854484558,0.06449532508850098,0.10585524141788483,0.15351852774620056,0.2026728093624115,-0.23376832902431488,0.16301670670509338,-0.018247246742248535,0.2051355540752411,0.05553850531578064,0.005168423056602478,0.08037623763084412,-0.23665043711662292,-0.22621767222881317,-0.15095356106758118,-0.17672741413116455,0.12627820670604706,0.2911919355392456,-0.12883220613002777,0.3054238259792328,-0.2695936858654022,-0.21084874868392944,0.015808075666427612,0.1591176837682724,-0.2247888445854187,0.04219222068786621,-0.15391770005226135,0.04274599254131317,0.08642488718032837,-0.028252676129341125,0.14338865876197815,-0.03703591227531433,-0.10814426094293594,0.04257878661155701,-0.05306950956583023,-0.14654096961021423,-0.07359388470649719,-0.23501476645469666,-0.07007211446762085,0.02304401993751526,0.03434795141220093,-0.1617283821105957,0.12148310244083405,-0.048094868659973145,-0.05419459939002991,-0.25622302293777466,0.16753992438316345,0.037622690200805664,0.108925461769104,0.018305618315935135,0.09715080261230469,-0.04563112556934357,0.12344720959663391,0.01372288167476654,-0.032810330390930176,-0.13620850443840027,0.2258622944355011,-0.1887146532535553,-0.03782583773136139,0.0407538115978241,-0.05502626299858093,-0.10873039066791534,-0.1516021192073822,0.09365017712116241,0.0429517924785614,0.16893981397151947,0.16665145754814148,0.026493370532989502,-0.20426562428474426,0.1835421323776245,0.11869072914123535,-0.17661885917186737,-0.08701154589653015,-0.04493877291679382,-0.1183948814868927,-0.06925880908966064,-0.2085493505001068,-0.08139778673648834,0.2549624443054199,-0.12261557579040527,0.10786593705415726
-0.2204539179801941,0.00847635418176651,0.059497565031051636,-0.2935672998428345,0.24974362552165985,-0.07245716452598572,-0.04460933804512024,0.005043730139732361,-0.0437701940536499,-0.36277246475219727,0.007406061515212059,-0.236270934343338,0.22934819757938385,0.020098239183425903,0.12109728157520294,0.26472336053848267,0.10691061615943909,-0.17570792138576508,0.003663495182991028,-0.24931509792804718,0.0888482928276062,0.11212128400802612,0.16576173901557922,0.2079484760761261,-0.2439805269241333,0.15543341636657715,-0.026785671710968018,0.19588111340999603,0.06479725241661072,0.006981402635574341,0.07485327124595642,-0.2213849276304245,-0.21172897517681122,-0.14422911405563354,-0.1926109492778778,0.13189327716827393,0.2898884415626526,-0.13164716958999634,0.290657103061676,-0.2647325396537781,-0.2024252712726593,0.013075023889541626,0.16554369032382965,-0.23361074924468994,0.04629915952682495,-0.1513471156358719,0.03664951026439667,0.10516224801540375,-0.03012843430042267,0.13024991750717163,-0.0211544930934906,-0.11962193995714188,0.042355507612228394,-0.06708916276693344,-0.15323899686336517,-0.06465792655944824,-0.2327061891555786,-0.06871268898248672,0.025807440280914307,0.029019832611083984,-0.16480326652526855,0.11511427909135818,-0.04286143183708191,-0.04607301950454712,-0.2561008632183075,0.16256019473075867,0.041964203119277954,0.09821520745754242,0.025073982775211334,0.11278232932090759,-0.04013378918170929,0.12860342860221863,0.0018976926803588867,-0.03305259346961975,-0.14283227920532227,0.2319379299879074,-0.18625366687774658,-0.05463719367980957,0.05066883563995361,-0.052178531885147095,-0.12872852385044098,-0.13399940729141235,0.10091695189476013,0.041112467646598816,0.16374386847019196,0.15635453164577484,0.027755528688430786,-0.224123015999794,0.1829649806022644,0.1086435616016388,-0.1830047369003296,-0.06700652837753296,-0.04949745535850525,-0.11949038505554199,-0.06136980652809143,-0.2069164216518402,-0.0753275603055954,0.2412327527999878,-0.11843454837799072,0.11507368832826614
-0.2265746295452118,0.006324704736471176,0.0753432959318161,-0.2957957983016968,0.25414857268333435,-0.08192551136016846,-0.03556162118911743,0.0022746920585632324,-0.03456442058086395,-0.3664073646068573,0.006915634498000145,-0.24551188945770264,0.2340078055858612,0.03085392713546753,0.10964109003543854,0.27002063393592834,0.10629743337631226,-0.16910110414028168,0.0192338228225708,-0.24659062922000885,0.07988360524177551,0.11419713497161865,0.15317721664905548,0.20786333084106445,-0.23311302065849304,0.15956231951713562,-0.019731521606445312,0.1841215342283249,0.05388948321342468,0.0033577531576156616,0.07668399810791016,-0.23388195037841797,-0.2225441038608551,-0.14576992392539978,-0.18532559275627136,0.13447555899620056,0.2922230362892151,-0.13800418376922607,0.3006249666213989,-0.2724284827709198,-0.20782220363616943,0.023781418800354004,0.16860033571720123,-0.2323351800441742,0.03921860456466675,-0.16209274530410767,0.039504483342170715,0.09120297431945801,-0.028373077511787415,0.13707101345062256,-0.029627084732055664,-0.11449655890464783,0.04387848079204559,-0.05458492785692215,-0.14725364744663239,-0.07089248299598694,-0.22377237677574158,-0.07066655158996582,0.019415080547332764,0.03508034348487854,-0.17423230409622192,0.12191496789455414,-0.0570143461227417,-0.04884970188140869,-0.2579408884048462,0.1606941521167755,0.03078630566596985,0.09432035684585571,0.019800689071416855,0.09968043863773346,-0.05080227553844452,0.13068196177482605,0.014599829912185669,-0.04064783453941345,-0.14549437165260315,0.2296370416879654,-0.19049888849258423,-0.04529839754104614,0.03980019688606262,-0.056461870670318604,-0.12454020977020264,-0.14713159203529358,0.09222753345966339,0.03184807300567627,0.1750948280096054,0.16621249914169312,0.03582108020782471,-0.21533644199371338,0.1858540177345276,0.11097981035709381,-0.17191970348358154,-0.08129236102104187,-0.04149124026298523,-0.10911950469017029,-0.06169724464416504,-0.19481858611106873,-0.07839994132518768,0.23793074488639832,-0.118886798620224,0.12211955338716507
-0.22310411930084229,-0.003662295639514923,0.07227985560894012,-0.2981598377227783,0.2478017807006836,-0.0494023859500885,-0.03718763589859009,-0.0006842762231826782,-0.042085543274879456,-0.3637242913246155,0.002705572172999382,-0.2524847388267517,0.23882977664470673,0.030790388584136963,0.12498179078102112,0.2708541750907898,0.09681099653244019,-0.17086780071258545,0.007540836930274963,-0.2506907880306244,0.07198038697242737,0.11885182559490204,0.1641940176486969,0.2112993746995926,-0.24971410632133484,0.15691512823104858,-0.022117316722869873,0.2430439442396164,0.0660196840763092,0.02213127166032791,0.07373780012130737,-0.24240198731422424,-0.2318030446767807,-0.15941795706748962,-0.18141809105873108,0.14406123757362366,0.30760249495506287,-0.12290430814027786,0.30959904193878174,-0.2676428556442261,-0.21740436553955078,0.004766583442687988,0.16439948976039886,-0.23351192474365234,0.04899635910987854,-0.1401384472846985,0.04891379177570343,0.09543921053409576,-0.028735369443893433,0.14254772663116455,-0.036165714263916016,-0.11261307448148727,0.037885501980781555,-0.05614960938692093,-0.15071642398834229,-0.07487460970878601,-0.25616276264190674,-0.056603461503982544,0.019326597452163696,0.02094346284866333,-0.1548316478729248,0.12518808245658875,-0.0344601571559906,-0.04045185446739197,-0.25924426317214966,0.17751479148864746,0.04126995801925659,0.12613220512866974,0.021982301026582718,0.1078452318906784,-0.03530837595462799,0.11069115996360779,0.010412409901618958,-0.030572623014450073,-0.12445727735757828,0.22628778219223022,-0.1815778911113739,-0.04526294767856598,0.061789512634277344,-0.04632300138473511,-0.1121877133846283,-0.14439481496810913,0.09319362044334412,0.058559492230415344,0.15567481517791748,0.17166711390018463,0.018674999475479126,-0.21217724680900574,0.18095678091049194,0.1286933422088623,-0.1929054856300354,-0.08189111948013306,-0.046555936336517334,-0.11994855105876923,-0.06551671028137207,-0.23654372990131378,-0.0857163518667221,0.28442901372909546,-0.12316647171974182,0.09233620762825012
-0.23077292740345,0.0036163367331027985,0.07649029791355133,-0.299341082572937,0.25812602043151855,-0.08098319172859192,-0.033339500427246094,1.2725591659545898e-05,-0.03303779661655426,-0.3701149523258209,0.0043466296046972275,-0.25108009576797485,0.24006739258766174,0.032337486743927,0.10807657241821289,0.2726915180683136,0.10764685273170471,-0.17328119277954102,0.02375568449497223,-0.24991372227668762,0.07917875051498413,0.12022066116333008,0.15254895389080048,0.2126709222793579,-0.23560358583927155,0.16256293654441833,-0.01683676242828369,0.18464209139347076,0.051721781492233276,0.002683192491531372,0.07739236950874329,-0.23949748277664185,-0.2271435558795929,-0.14726895093917847,-0.1867275834083557,0.13753728568553925,0.29754436016082764,-0.14082016050815582,0.3063829243183136,-0.2773861289024353,-0.21073263883590698,0.02395060658454895,0.17186327278614044,-0.2351846992969513,0.03761303424835205,-0.1639527827501297,0.041513994336128235,0.08636751770973206,-0.028455182909965515,0.13801366090774536,-0.030278027057647705,-0.11312150955200195,0.045944780111312866,-0.055027447640895844,-0.14714780449867249,-0.07136651873588562,-0.22548364102840424,-0.0734727680683136,0.018080145120620728,0.03339746594429016,-0.17784446477890015,0.1256977766752243,-0.05917447805404663,-0.04895035922527313,-0.2609236240386963,0.1614384949207306,0.030681341886520386,0.09316375851631165,0.01707061380147934,0.09659850597381592,-0.053651779890060425,0.13306556642055511,0.015242710709571838,-0.04277908802032471,-0.14779070019721985,0.2319546639919281,-0.19367380440235138,-0.04337705671787262,0.04053428769111633,-0.05570870637893677,-0.1264728307723999,-0.14986082911491394,0.09016561508178711,0.03046169877052307,0.18049870431423187,0.16861192882061005,0.037290602922439575,-0.21761584281921387,0.1874433159828186,0.11371631175279617,-0.17304633557796478,-0.08450260758399963,-0.03840374946594238,-0.10969787836074829,-0.06264835596084595,-0.19609138369560242,-0.08136409521102905,0.24467608332633972,-0.12099665403366089,0.12648272514343262
-0.21180692315101624,0.024622991681098938,0.07910186052322388,-0.2828046977519989,0.240608811378479,-0.09856301546096802,-0.036966025829315186,0.015414178371429443,-0.044018253684043884,-0.3649578094482422,0.01793558895587921,-0.2340906262397766,0.2272297888994217,0.019108295440673828,0.1158805787563324,0.25857293605804443,0.10698097944259644,-0.15710784494876862,0.017254486680030823,-0.23702740669250488,0.07035902142524719,0.09381675720214844,0.15565675497055054,0.19291962683200836,-0.22853460907936096,0.16233554482460022,-0.023373544216156006,0.15673914551734924,0.04918751120567322,-0.007058948278427124,0.08083626627922058,-0.21622857451438904,-0.20957238972187042,-0.13747605681419373,-0.1805788278579712,0.11388258635997772,0.27031588554382324,-0.13325761258602142,0.28823840618133545,-0.27090558409690857,-0.19825541973114014,0.024918198585510254,0.15762494504451752,-0.22161102294921875,0.03474879264831543,-0.16556119918823242,0.033799320459365845,0.09659670293331146,-0.024245619773864746,0.13166576623916626,-0.02539926767349243,-0.10834350436925888,0.040688350796699524,-0.06404706090688705,-0.15657661855220795,-0.06549623608589172,-0.2059982419013977,-0.07727612555027008,0.027575820684432983,0.03897970914840698,-0.16905319690704346,0.11666052788496017,-0.058851420879364014,-0.06366175413131714,-0.2569037675857544,0.15611335635185242,0.03788870573043823,0.08234703540802002,0.023054055869579315,0.10160057246685028,-0.05194275081157684,0.14065992832183838,0.01319412887096405,-0.03153911232948303,-0.15586760640144348,0.23593391478061676,-0.1980254352092743,-0.0430358350276947,0.023837298154830933,-0.05649009346961975,-0.1286563128232956,-0.14496591687202454,0.09262137115001678,0.03382544219493866,0.18035273253917694,0.15185900032520294,0.034887224435806274,-0.2174704521894455,0.183691143989563,0.10014474391937256,-0.16559553146362305,-0.07755061984062195,-0.050993531942367554,-0.11774921417236328,-0.06957390904426575,-0.1745801568031311,-0.07079802453517914,0.20939025282859802,-0.11067140102386475,0.13545142114162445
-0.21204325556755066,0.012978989630937576,0.07139891386032104,-0.28644412755966187,0.24427197873592377,-0.07456627488136292,-0.030870527029037476,0.005126774311065674,-0.04576253890991211,-0.36742711067199707,0.014954455196857452,-0.23810961842536926,0.2255626767873764,0.020868748426437378,0.11941978335380554,0.2593332827091217,0.1008741557598114,-0.1621038317680359,0.01243428885936737,-0.23910236358642578,0.06592342257499695,0.1031404584646225,0.16210821270942688,0.19303393363952637,-0.23733702301979065,0.15310433506965637,-0.023900270462036133,0.19486749172210693,0.0522080659866333,0.01338651031255722,0.07384851574897766,-0.22584864497184753,-0.2152530699968338,-0.1457616686820984,-0.1741875410079956,0.1272108256816864,0.28583624958992004,-0.12255372107028961,0.29334333539009094,-0.2688746452331543,-0.20386776328086853,0.014913350343704224,0.160668283700943,-0.2272728979587555,0.03634163737297058,-0.15136799216270447,0.0459708571434021,0.09972943365573883,-0.01889730989933014,0.1285473108291626,-0.024917542934417725,-0.10609351098537445,0.0315888375043869,-0.06375109404325485,-0.15938013792037964,-0.0638238787651062,-0.22083568572998047,-0.060398414731025696,0.021195799112319946,0.026446402072906494,-0.15589213371276855,0.11981604993343353,-0.04757627844810486,-0.05029197037220001,-0.25789862871170044,0.16714346408843994,0.039738982915878296,0.1006142646074295,0.022172771394252777,0.10698436200618744,-0.04687146842479706,0.12355445325374603,0.016504183411598206,-0.02896222472190857,-0.1455552875995636,0.23555533587932587,-0.19098658859729767,-0.041197195649147034,0.03607386350631714,-0.04321408271789551,-0.13118742406368256,-0.1380721926689148,0.08203896880149841,0.05309659242630005,0.16710618138313293,0.1550179272890091,0.026833534240722656,-0.21990951895713806,0.17534083127975464,0.11259361356496811,-0.1781456470489502,-0.0765884518623352,-0.052228838205337524,-0.11683076620101929,-0.06599128246307373,-0.20152823626995087,-0.07743462920188904,0.23818261921405792,-0.10664325952529907,0.11936517059803009
-0.22018137574195862,0.011170625686645508,0.08297757804393768,-0.29156094789505005,0.2466057538986206,-0.08153674006462097,-0.024764060974121094,0.004097208380699158,-0.03631921112537384,-0.3704184293746948,0.009947048500180244,-0.24935826659202576,0.23789410293102264,0.02631080150604248,0.1109825074672699,0.26563331484794617,0.10628172755241394,-0.16312797367572784,0.03022906184196472,-0.24164533615112305,0.0622505247592926,0.1094198077917099,0.1504477858543396,0.20014169812202454,-0.23265781998634338,0.1673717498779297,-0.01412898302078247,0.17499765753746033,0.04186317324638367,5.08427619934082e-05,0.08033820986747742,-0.23549410700798035,-0.2248402088880539,-0.14518529176712036,-0.1725192368030548,0.1257161796092987,0.2868492007255554,-0.13289424777030945,0.30467379093170166,-0.27828675508499146,-0.2076607048511505,0.02311187982559204,0.1624876707792282,-0.22612977027893066,0.03013467788696289,-0.16411475837230682,0.044702157378196716,0.0813913345336914,-0.021449431777000427,0.13440650701522827,-0.028631597757339478,-0.10252294689416885,0.039519429206848145,-0.05853307992219925,-0.15222813189029694,-0.07121491432189941,-0.21437515318393707,-0.07384233176708221,0.018923699855804443,0.029212772846221924,-0.16988003253936768,0.12598052620887756,-0.06000217795372009,-0.059188246726989746,-0.2614911198616028,0.1603831648826599,0.03415438532829285,0.08835415542125702,0.015304822474718094,0.09163686633110046,-0.058591872453689575,0.13411912322044373,0.022379279136657715,-0.03623560070991516,-0.1490754783153534,0.23685583472251892,-0.19885139167308807,-0.034556254744529724,0.026501744985580444,-0.04959079623222351,-0.1300925314426422,-0.15268254280090332,0.07976973056793213,0.037657856941223145,0.18300460278987885,0.16297082602977753,0.0366569459438324,-0.21855466067790985,0.1835416555404663,0.11371605843305588,-0.16946132481098175,-0.08988821506500244,-0.04181784391403198,-0.11210274696350098,-0.06937980651855469,-0.1858394294977188,-0.08122910559177399,0.2395385503768921,-0.11352556943893433,0.13429099321365356
-0.22170744836330414,0.0044056326150894165,0.05451588332653046,-0.29549121856689453,0.24897803366184235,-0.06456801295280457,-0.05208820104598999,0.004529252648353577,-0.04787068068981171,-0.36252015829086304,0.007124627009034157,-0.23535804450511932,0.22654461860656738,0.018974661827087402,0.12682336568832397,0.2678329050540924,0.10394755005836487,-0.17621760070323944,-0.00731891393661499,-0.2518170475959778,0.09463822841644287,0.11203303933143616,0.1724979281425476,0.21030589938163757,-0.2474507838487625,0.14899513125419617,-0.033302247524261475,0.21650934219360352,0.07563275098800659,0.01489122211933136,0.07275331020355225,-0.22275444865226746,-0.21352742612361908,-0.14658474922180176,-0.19625088572502136,0.13614718616008759,0.29584628343582153,-0.12871003150939941,0.29140162467956543,-0.259652704000473,-0.2038426697254181,0.007546663284301758,0.16639195382595062,-0.23645538091659546,0.05524212121963501,-0.1438208371400833,0.036361321806907654,0.1128527820110321,-0.034366950392723083,0.13343161344528198,-0.02208995819091797,-0.12603119015693665,0.04281429946422577,-0.0660068616271019,-0.15393948554992676,-0.06485554575920105,-0.24728569388389587,-0.05993266403675079,0.02587863802909851,0.030635923147201538,-0.16000521183013916,0.1139315813779831,-0.03495711088180542,-0.04071025550365448,-0.25567349791526794,0.16843849420547485,0.044622451066970825,0.11294083297252655,0.02824455499649048,0.12048175930976868,-0.03189723193645477,0.11733856797218323,-0.0021713823080062866,-0.031409502029418945,-0.13560432195663452,0.22820425033569336,-0.18102703988552094,-0.05951014161109924,0.058705151081085205,-0.052599042654037476,-0.12332932651042938,-0.12715911865234375,0.10891413688659668,0.047801971435546875,0.1515786200761795,0.15880732238292694,0.023335695266723633,-0.22069326043128967,0.18078899383544922,0.11448036134243011,-0.18999965488910675,-0.06349998712539673,-0.05238446593284607,-0.12433342635631561,-0.05960604548454285,-0.2242102473974228,-0.07527849078178406,0.2513542175292969,-0.12068241834640503,0.09915130585432053
-0.19482561945915222,-0.004336092621088028,0.09152287244796753,-0.2811415195465088,0.2156796157360077,-0.03947409987449646,-0.0444168746471405,0.0170261412858963,-0.056805193424224854,-0.33668580651283264,-0.001786133274435997,-0.25502705574035645,0.23937682807445526,0.02236512303352356,0.14179520308971405,0.25690141320228577,0.08682280778884888,-0.1446632593870163,0.006316930055618286,-0.23143044114112854,0.04884403944015503,0.093804731965065,0.15858399868011475,0.1954708695411682,-0.23703633248806,0.16032516956329346,-0.019591212272644043,0.2678954601287842,0.07398933172225952,0.017560288310050964,0.08392992615699768,-0.23783162236213684,-0.22890430688858032,-0.16208070516586304,-0.16559812426567078,0.1167789101600647,0.29345378279685974,-0.10539097338914871,0.30578649044036865,-0.25049877166748047,-0.2139454483985901,-0.008075714111328125,0.14009927213191986,-0.2125663161277771,0.05805245041847229,-0.12381216883659363,0.04745306074619293,0.08157822489738464,-0.03280811011791229,0.1545502245426178,-0.04945331811904907,-0.1030009537935257,0.0412636399269104,-0.05012495070695877,-0.13968607783317566,-0.07625889778137207,-0.27142077684402466,-0.061397626996040344,0.027512431144714355,0.030817925930023193,-0.12720876932144165,0.11589677631855011,-0.012770086526870728,-0.053424715995788574,-0.24564117193222046,0.17964687943458557,0.05326929688453674,0.1448192149400711,0.01599843055009842,0.09934403002262115,-0.026369497179985046,0.09622129797935486,0.0067680031061172485,-0.019897252321243286,-0.10174008458852768,0.20820418000221252,-0.16888469457626343,-0.031770750880241394,0.05590894818305969,-0.051945894956588745,-0.0686071515083313,-0.1492251753807068,0.10449239611625671,0.06739255785942078,0.1381259709596634,0.16880439221858978,0.007095277309417725,-0.18154919147491455,0.17684823274612427,0.13824313879013062,-0.192686527967453,-0.08900010585784912,-0.05247783660888672,-0.13286879658699036,-0.07720012962818146,-0.25198179483413696,-0.08573482930660248,0.29984375834465027,-0.13318029046058655,0.06115731596946716
-0.19461920857429504,-0.004324320703744888,0.09130708873271942,-0.28083693981170654,0.21485775709152222,-0.038848429918289185,-0.04470723867416382,0.016923412680625916,-0.056946560740470886,-0.33655935525894165,-0.0015407335013151169,-0.25463294982910156,0.23942993581295013,0.021912574768066406,0.14207348227500916,0.25676876306533813,0.08647271990776062,-0.14449478685855865,0.005920425057411194,-0.2313099205493927,0.048121362924575806,0.093767911195755,0.1589232236146927,0.1952952742576599,-0.23755216598510742,0.16009816527366638,-0.020142018795013428,0.269267201423645,0.07452237606048584,0.01837839186191559,0.08357900381088257,-0.23740389943122864,-0.22832369804382324,-0.16170653700828552,-0.1656685173511505,0.11670897901058197,0.2935447692871094,-0.10465080291032791,0.3051656484603882,-0.25030696392059326,-0.213650643825531,-0.00906383991241455,0.13955354690551758,-0.21231207251548767,0.058406174182891846,-0.1229725033044815,0.047631144523620605,0.08217541873455048,-0.032533347606658936,0.1542149782180786,-0.04941782355308533,-0.10293786972761154,0.04098004102706909,-0.05029218643903732,-0.1399875432252884,-0.07581540942192078,-0.27214664220809937,-0.06088366359472275,0.02771812677383423,0.030527323484420776,-0.12651747465133667,0.11526156961917877,-0.012315571308135986,-0.05302038788795471,-0.24557580053806305,0.180166095495224,0.053736791014671326,0.14559118449687958,0.01607387885451317,0.09958404302597046,-0.025967374444007874,0.09551946818828583,0.005952611565589905,-0.019741535186767578,-0.10166836529970169,0.20795905590057373,-0.16874046623706818,-0.03158676624298096,0.05628699064254761,-0.05160045623779297,-0.0682668685913086,-0.14903920888900757,0.10461671650409698,0.06866709887981415,0.13765877485275269,0.16839851438999176,0.006659269332885742,-0.1816306710243225,0.17637282609939575,0.13852795958518982,-0.19323958456516266,-0.0884474515914917,-0.052793800830841064,-0.1332004964351654,-0.07738538086414337,-0.2531202435493469,-0.08521851897239685,0.3002733588218689,-0.13271784782409668,0.060640618205070496
-0.2269851416349411,0.004423249512910843,0.06364919245243073,-0.29812178015708923,0.25871628522872925,-0.07387474179267883,-0.03400018811225891,-0.001748397946357727,-0.034617021679878235,-0.3685867488384247,0.005672028288245201,-0.24280044436454773,0.23224091529846191,0.024901539087295532,0.11069273948669434,0.26824021339416504,0.10867539048194885,-0.1788913607597351,0.017812326550483704,-0.25078168511390686,0.08513367176055908,0.1216261088848114,0.15774987637996674,0.21083584427833557,-0.24104201793670654,0.15834134817123413,-0.01961350440979004,0.1846114844083786,0.052999913692474365,0.006979502737522125,0.07442909479141235,-0.23082569241523743,-0.21777962148189545,-0.14465239644050598,-0.18931174278259277,0.13692225515842438,0.29382258653640747,-0.1365850865840912,0.29750436544418335,-0.27287715673446655,-0.20415043830871582,0.0202062726020813,0.17119348049163818,-0.23610296845436096,0.037438660860061646,-0.15942369401454926,0.04200179874897003,0.09378066658973694,-0.026588186621665955,0.1286037564277649,-0.019677668809890747,-0.11629977077245712,0.04167713224887848,-0.06145042926073074,-0.15072403848171234,-0.06565162539482117,-0.2230474352836609,-0.06821448355913162,0.017896324396133423,0.025753498077392578,-0.17344558238983154,0.12104372680187225,-0.05315196514129639,-0.04428970813751221,-0.2587554156780243,0.1597251296043396,0.03419452905654907,0.08982893824577332,0.01923753321170807,0.10344432294368744,-0.05028270184993744,0.13159945607185364,0.01097540557384491,-0.04113727807998657,-0.14787232875823975,0.23442067205905914,-0.19070936739444733,-0.049220308661460876,0.04237997531890869,-0.049210935831069946,-0.13650859892368317,-0.1405889391899109,0.08845604956150055,0.03559929132461548,0.17311881482601166,0.16100895404815674,0.035200029611587524,-0.22568748891353607,0.18275362253189087,0.11059771478176117,-0.17576618492603302,-0.07338663935661316,-0.04090455174446106,-0.10975673794746399,-0.058566614985466,-0.19652044773101807,-0.07943195104598999,0.23956722021102905,-0.11578527092933655,0.12714669108390808
